filename,#author,#cmt,changeloc,#issue,#issue-cmt,issueLoc
core/java/com/android/internal/content/om/OverlayConfigParser.java,4,7,554,5,6,550
core/java/com/android/internal/os/KernelMemoryBandwidthStats.java,3,3,94,2,2,22
services/core/java/com/android/server/wm/utils/RegionUtils.java,2,5,104,3,5,104
services/core/java/com/android/server/pm/CrossProfileDomainInfo.java,2,2,50,1,1,12
core/java/android/hardware/location/GeofenceHardwareMonitorEvent.java,4,10,142,3,6,18
services/print/java/com/android/server/print/PrintManagerService.java,23,51,2546,25,27,789
frameworks/base/core/java/XXXX/com/android/internal/widget/XXScrollingTabContainerView.java,0,0,0,0,0,0
services/core/java/com/android/server/pm/DeletePackageHelper.java,22,92,2166,25,37,378
core/java/android/preference/PreferenceGroup.java,9,17,1202,0,0,0
frameworks/base/core/java/com/XXXX/android/telephony/data/ApnSettingEx.java,0,0,0,0,0,0
services/usb/java/com/android/server/usb/UsbAlsaMidiDevice.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/softnet/connect/DiscoveryCallback.java,0,0,0,0,0,0
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/service/java/com/XXXX/server/wifienhance/halhelper/HnSupplicantXXdlHelper.java,0,0,0,0,0,0
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/service/java/com/XXXX/server/wifienhance/tcpinfo/TcpInfoMonitor.java,0,0,0,0,0,0
services/companion/java/com/android/server/companion/CompanionApplicationController.java,5,15,736,9,10,711
frameworks/base/core/java/com/XXXX/softnet/connect/ModuleIdentifier.java,0,0,0,0,0,0
core/java/com/google/android/util/Procedure.java,1,3,84,0,0,0
services/core/java/com/android/server/location/provider/DelegateLocationProvider.java,3,4,131,2,2,122
packages/SystemUI/src/com/android/systemui/people/widget/AppWidgetOptionsHelper.java,2,4,136,4,4,136
core/java/android/content/integrity/AppInstallMetadata.java,5,11,302,9,11,314
core/java/android/speech/tts/TextToSpeechService.java,11,72,4412,26,29,2939
services/core/java/com/android/server/appXXbernation/AppXXbernationShellCommand.java,1,2,170,1,2,170
libs/WindowManager/Shell/src/com/android/wm/shell/hnmultiwindow/newmultiwingesture/HnFreeformOnLauncherAnimHelper.java,1,1,359,0,0,0
core/java/android/app/Activity.java,213,883,31061,333,413,8880
frameworks/XXCommInterface/base/core/java/android/hangdetect/ExceptionLog.java,0,0,0,0,0,0
core/java/com/android/internal/dynamicanimation/animation/Force.java,1,1,27,1,1,27
core/java/android/service/attention/AttentionService.java,2,8,347,7,8,347
services/core/java/com/android/server/pm/resolution/ComponentResolver.java,12,17,1852,7,7,357
media/java/android/media/tv/tuner/dvr/OnRecordStatusChangedListener.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/clipboardoverlay/ClipboardOverlayController.java,5,62,3725,63,77,4401
wifi/java/src/android/net/wifi/sharedconnectivity/app/NetworkProviderInfo.java,3,6,91,6,6,91
core/java/com/android/internal/widget/BackgroundFallback.java,4,4,202,0,0,0
core/java/android/nfc/AvailableNfcAntenna.java,1,2,137,2,2,137
packages/SystemUI/src/com/android/systemui/screenshot/LogConfig.java,1,1,64,0,0,0
packages/SystemUI/src/com/android/systemui/log/dagger/PrivacyLog.java,4,7,45,2,3,6
frameworks/XXCommInterface/base/services/core/java/com/XXXX/server/appop/IHnAppOpsServiceEx.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/android/rms/iaware/IAwareSdk.java,0,0,0,0,0,0
grapXXcs/java/android/grapXXcs/Movie.java,10,24,321,8,15,39
core/java/android/os/AggregateBatteryConsumer.java,3,10,282,5,9,268
services/core/java/com/android/server/pm/Computer.java,17,58,1798,27,40,850
packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsFlatLayout.java,2,5,386,2,2,30
frameworks/base/core/java/com/XXXX/i18n/tmr/phonenumber/tools/ProcessRegex.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/displayengine/xml/XmlData.java,0,0,0,0,0,0
services/core/java/com/android/server/hdmi/AudioStatus.java,1,2,71,2,2,71
services/core/java/com/android/server/hdmi/HdmiCecAtomWriter.java,1,6,652,3,3,261
frameworks/base/core/java/com/XXXX/android/app/IXXDockCallBackEx.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/android/view/HnContentDeliverer.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/os/UserManagerEx.java,0,0,0,0,0,0
core/java/android/os/UidBatteryConsumer.java,2,27,829,16,29,838
core/java/android/os/AsyncResult.java,3,7,224,2,4,20
frameworks/base/services/java/XXXX/com/android/server/intellicom/common/SmartDualCardConsts.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/services/core/java/com/XXXX/server/wm/IHnWindowStateAnimatorEx.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/multiwin/animation/XXRightStackExitAnim.java,0,0,0,0,0,0
core/java/android/content/pm/ProviderInfo.java,9,19,513,4,4,29
samples/training/network-usage/src/com/example/android/networkusage/NetworkActivity.java,2,2,325,1,1,4
frameworks/base/core/java/com/XXXX/android/telephony/CallManagerCustEx.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/displayengine/imageprocessor/ImageProcessorAlgoImpl.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/i18n/tmr/phonenumber/data/MYRules.java,0,0,0,0,0,0
core/java/android/app/wallpapereffectsgeneration/WallpaperEffectsGenerationManager.java,1,1,114,1,2,228
packages/SystemUI/src/com/android/systemui/tuner/NavBarTuner.java,6,17,1522,3,3,54
core/java/android/widget/OnDateChangedListener.java,1,1,27,0,0,0
core/java/com/android/internal/util/function/TriFunction.java,1,1,29,0,0,0
frameworks/base/core/java/com/XXXX/softnet/nearby/NearAdvertiseOption.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/gesture/GestureNavSubScreenManager.java,0,0,0,0,0,0
services/backup/java/com/android/server/backup/keyvalue/BackupRequest.java,0,0,0,0,0,0
services/core/java/com/android/server/utils/quota/MultiRateLimiter.java,2,3,248,2,2,215
frameworks/base/core/java/com/XXXX/android/bluetooth/BluetoothAdapterCustEx.java,0,0,0,0,0,0
test-runner/src/android/test/ActivityUnitTestCase.java,3,5,272,1,1,86
frameworks/base/services/java/XXXX/com/android/server/display/CryogenicPowerProcessor.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/complication/dagger/ComplicationViewModelComponent.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/notification/row/dagger/ExpandableNotificationRowComponent.java,6,19,427,6,16,300
media/java/android/media/tv/tuner/filter/IpFilterConfiguration.java,4,16,587,8,10,116
frameworks/XXCommInterface/base/services/core/java/com/android/server/locksettings/AbsLockSettingsService.java,0,0,0,0,0,0
telecomm/java/android/telecom/AuthenticatorService.java,2,4,107,1,2,103
packages/SystemUI/src/com/android/systemui/statusbar/notification/stack/SectionHeaderView.java,5,13,273,4,5,156
services/core/java/com/android/server/hdmi/ArcInitiationActionFromAvr.java,2,5,156,3,3,55
core/java/android/view/translation/UiTranslationController.java,6,49,1600,39,56,2401
core/java/android/inputmethodservice/navigationbar/NavigationBarUtils.java,1,1,42,1,1,42
frameworks/base/core/java/com/XXXX/android/bastet/XXBastet.java,0,0,0,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/onehanded/OneHandedAnimationCallback.java,2,3,9,4,4,14
services/core/java/com/android/server/wm/WindowManagerService.java,463,2734,69122,1050,1626,34766
frameworks/base/services/java/XXXX/com/android/server/policy/SearchPanelCircleView.java,0,0,0,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/pip/PipAnimationController.java,10,43,859,43,49,1031
core/java/android/os/RevocableFileDescriptor.java,2,2,174,2,2,174
services/core/java/com/android/server/om/IdmapManager.java,12,45,1265,20,31,944
packages/SystemUI/src/com/android/systemui/plugins/PluginEnablerImpl.java,2,3,88,3,3,88
frameworks/base/core/java/com/XXXX/android/i18n/phonenumbers/PhonenumberEx.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/feature/DevSchedFeatureRt.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/tv/TvBottomSheetActivity.java,2,2,107,2,2,107
core/java/android/inputmethodservice/navigationbar/ReverseLinearLayout.java,1,3,179,2,3,179
services/core/java/com/android/server/am/CoreSettingsObserver.java,17,62,604,27,40,295
frameworks/base/services/java/XXXX/com/android/server/location/XXSuplServiceParse.java,0,0,0,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/bubbles/ObjectWrapper.java,0,0,0,0,0,0
frameworks/base/core/java/XXXX/android/distributed/content/DistributedIntent.java,0,0,0,0,0,0
frameworks/base/packages/XXResolver/src/com/XXXX/android/internal/app/XXChooserActivity.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/android/content/pm/IXXPackageParser.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/dmsdpsdk2/HnLog.java,0,0,0,0,0,0
core/java/android/hardware/input/VirtualMouseButtonEvent.java,2,2,219,3,3,399
packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarView.java,36,161,2571,76,110,1919
grapXXcs/java/android/grapXXcs/BitmapRegionDecoder.java,14,31,1706,11,16,1243
services/accessibility/java/com/android/server/accessibility/magnification/MagnificationFeatureFlagBase.java,2,2,118,1,1,115
frameworks/base/services/java/XXXX/com/android/server/display/XXDualSensorXmlLoader.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/XXshow/AlarmInfoEx.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/view/KeyEventEx.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/util/leak/TrackedCollections.java,2,2,110,2,2,110
frameworks/base/services/java/XXXX/com/XXXX/server/security/hsm/XXAddViewHelper.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/qs/QSDualTileLabel.java,4,6,260,3,3,17
packages/SystemUI/src/com/android/systemui/log/SessionTracker.java,2,7,272,4,6,235
core/java/android/os/DropBoxManager.java,14,29,359,13,16,280
frameworks/base/core/java/com/XXXX/i18n/tmr/phonenumber/data/FIRules.java,0,0,0,0,0,0
core/java/android/hardware/camera2/marshal/impl/MarshalQueryableNativeByteToInteger.java,1,1,70,1,1,70
core/java/com/android/internal/widget/WatchListDecorLayout.java,1,2,332,5,5,1313
frameworks/base/core/java/com/XXXX/android/net/IUsbP2pCallback.java,0,0,0,0,0,0
core/java/android/os/BluetoothBatteryStats.java,1,1,127,1,1,127
services/core/java/com/android/server/integrity/model/RuleMetadata.java,1,1,41,0,0,0
services/voiceinteraction/java/com/android/server/soundtrigger_middleware/SoundTriggerMiddlewareService.java,1,3,35,3,3,35
core/java/android/database/BulkCursorDescriptor.java,2,2,80,2,2,80
core/java/android/service/autofill/UserData.java,4,16,864,10,13,665
frameworks/base/core/java/com/XXXX/android/widget/Button.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/i18n/tmr/datetime/utils/DataConvertTool.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/GroupEntry.java,5,9,164,4,5,63
core/java/android/view/animation/Animation.java,28,72,3965,15,22,590
frameworks/base/core/java/com/XXXX/android/motiondetection/MotionDetectionManager.java,0,0,0,0,0,0
core/java/android/text/style/TabStopSpan.java,4,6,188,1,1,55
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/framework/java/android/net/wifienhance/game/XXXXDataAppStateInfo.java,0,0,0,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/common/TriangleShape.java,1,1,77,1,1,77
frameworks/XXCommInterface/base/core/java/android/XXgallerycache/XXGalleryCacheManagerDummy.java,0,0,0,0,0,0
media/java/android/media/PlayerBase.java,26,59,1833,29,45,1295
frameworks/base/core/java/com/XXXX/coauthservice/identitymgr/model/CreateGroupInfo.java,0,0,0,0,0,0
cmds/uiautomator/library/core-src/com/android/uiautomator/core/UiScrollable.java,2,2,668,1,1,665
frameworks/base/services/java/XXXX/com/android/server/wm/HnAppSnapshotControllerEx.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/XXXX/server/security/pwdprotect/utils/FileUtils.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/app/admin/DevicePackageManager.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/XXXX/server/security/threatdetection/verityapps/VerityThreatAppsAlipay.java,0,0,0,0,0,0
core/java/android/service/autofill/augmented/Helper.java,2,3,100,2,3,100
services/core/java/com/android/server/integrity/model/ComponentBitSize.java,2,4,53,2,4,53
core/java/android/view/ViewStub.java,10,14,1061,4,4,129
services/core/java/com/android/server/role/RoleServicePlatformHelper.java,1,1,3,1,1,3
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/service/java/com/XXXX/server/wifienhance/WifiCfgUtil.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/net/XXNetworkStatsServiceEx.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/XXXX/android/security/IHnBehaviorCollectManager.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/wm/HnOneHandedEx.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/util/Utils.java,19,37,577,23,28,390
packages/SystemUI/src/com/android/systemui/statusbar/notification/row/FeedbackInfo.java,4,9,365,6,7,105
services/core/java/com/android/server/pm/VerifyingSession.java,8,12,351,7,7,267
packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/listbuilder/OnAfterRenderListListener.java,1,1,39,1,1,39
frameworks/base/core/java/XXXX/android/utils/XXEyeProtectionSplineImpl.java,0,0,0,0,0,0
frameworks/base/services/telephony/custFwk/base/telephony/java/com/android/internal/telephony/gsm/XXCustSmsCbHeaderImpl.java,0,0,0,0,0,0
core/java/android/app/DatePickerDialog.java,14,37,1343,10,13,130
services/core/java/com/android/server/content/SyncManager.java,51,181,7863,79,109,3476
frameworks/base/core/java/com/XXXX/android/contentsensor/ViewEx.java,0,0,0,0,0,0
services/core/java/com/android/server/wm/RunningTasks.java,30,72,981,18,49,720
frameworks/XXCommInterface/base/core/java/android/widget/XXCompoundEventDetector.java,0,0,0,0,0,0
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/service/java/com/XXXX/server/wifienhance/p2p/WifiP2pExtendHexEncoding.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/XXXX/server/camera/CameraCustomImpl.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/security/curve25519/AsymKeyPair.java,0,0,0,0,0,0
location/java/android/location/SettingInjectorService.java,5,15,762,5,5,152
frameworks/base/services/java/com/android/server/devicepolicy/LegacyPolicy.java,0,0,0,0,0,0
apex/jobscheduler/service/java/com/android/server/job/controllers/TareController.java,2,11,886,9,12,1148
services/wallpapereffectsgeneration/java/com/android/server/wallpapereffectsgeneration/WallpaperEffectsGenerationManagerService.java,1,3,293,2,4,478
frameworks/base/core/java/com/XXXX/android/redb/SQLiteDatabaseConfiguration.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/recents/OverviewProxyRecentsImpl.java,12,33,529,18,30,306
opengl/java/android/opengl/EGLConfig.java,3,4,57,0,0,0
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/service/java/com/XXXX/server/wifienhance/game/mplink/MpLinkCommonUtils.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/android/util/FullScreenUtils.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/XXXX/android/view/IXXDisplaySideRegion.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/media/projection/XXMediaProjectionManagerServiceEx.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/XXAutoUpdate.java,0,0,0,0,0,0
services/core/java/com/android/server/appop/AppOpsCheckingServiceTracingDecorator.java,3,4,894,3,4,894
core/java/android/app/backup/FileBackupHelper.java,2,3,37,0,0,0
frameworks/base/core/java/com/XXXX/dmsdpsdk2/camera/CameraLocation.java,0,0,0,0,0,0
core/java/android/hardware/biometrics/BiometricTestSession.java,3,14,822,5,10,564
services/core/java/com/android/server/DockObserver.java,12,14,515,6,6,124
services/companion/java/com/android/server/companion/RolesUtils.java,3,7,134,4,6,123
services/core/java/com/android/server/display/color/ColorDisplayService.java,14,44,1465,33,40,1310
core/java/android/ddm/DdmHandleNativeHeap.java,3,6,305,2,4,56
core/java/android/content/pm/verify/domain/DomainOwner.java,1,2,245,3,3,464
core/java/android/view/TouchDelegate.java,7,15,643,7,10,155
core/java/android/hardware/camera2/marshal/impl/MarshalQueryableRect.java,1,1,77,1,1,77
frameworks/base/core/java/com/XXXX/android/widget/XXImmersiveMode.java,0,0,0,0,0,0
core/java/android/os/BestClock.java,1,1,58,1,1,58
frameworks/XXCommInterface/base/core/java/android/app/admin/IXXDeviceAdminInfo.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/widget/appbar/ViewGroupUtils.java,0,0,0,0,0,0
core/java/android/util/JsonScope.java,1,1,68,0,0,0
services/core/java/com/android/server/pm/MovePackageHelper.java,10,21,938,10,10,166
frameworks/base/core/java/com/XXXX/coauth/remotepin/util/AlgorithmHelper.java,0,0,0,0,0,0
core/java/android/provider/DocumentsProvider.java,21,87,3229,53,68,2944
frameworks/base/services/java/XXXX/com/android/server/location/fusd/hardware/XXgeoHardware/XXgeoHardware.java,0,0,0,0,0,0
core/java/android/app/Presentation.java,17,42,1278,16,39,1235
frameworks/base/core/java/android/zrhung/appeye/AppEyeCL.java,0,0,0,0,0,0
services/core/java/com/android/server/pm/PackageManagerServiceTestParams.java,13,25,149,14,15,23
core/java/android/app/AutomaticZenRule.java,7,39,1209,16,99,3311
frameworks/base/services/java/XXXX/com/android/server/location/fusd/callback/WifiFenceCallback.java,0,0,0,0,0,0
core/java/android/accessibilityservice/AccessibilityShortcutInfo.java,5,17,892,11,19,1132
services/core/java/com/android/server/wm/ViewServer.java,2,2,9,0,0,0
services/accessibility/java/com/android/server/accessibility/magnification/MagnificationThumbnail.java,3,4,410,2,2,98
core/java/android/widget/ActionMenuView.java,11,28,448,5,10,119
frameworks/XXCommInterface/base/core/java/android/service/euicc/IXXEuiccServiceInner.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/bluetooth/LeRangingResult.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/wm/HnSplitToFreeformAnimScene.java,0,0,0,0,0,0
core/java/android/util/jar/StrictJarManifestReader.java,2,3,370,2,3,370
frameworks/XXCommInterface/base/core/java/android/vrsystem/IVRSystemServiceManager.java,0,0,0,0,0,0
services/usb/java/com/android/server/usb/hal/port/UsbPortAidl.java,4,14,1382,14,29,6366
core/java/android/content/ClipboardManager.java,24,48,1007,20,23,395
packages/SystemUI/src/com/android/systemui/statusbar/phone/fragment/dagger/StatusBarFragmentScope.java,1,2,64,1,2,64
services/core/java/com/android/server/display/DensityMapping.java,0,0,0,0,0,0
core/java/android/transition/Explode.java,3,7,396,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/startingsurface/tv/TvStartingWindowTypeAlgorithm.java,3,4,47,4,4,47
core/java/android/window/TransitionInfo.java,22,68,2083,47,60,1735
core/java/android/view/accessibility/AccessibilityEvent.java,34,102,6552,38,46,857
frameworks/base/packages/XXResolver/src/com/XXXX/android/internal/app/preview/StackIconView.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/dreams/DreamOverlayStateController.java,7,23,743,19,22,729
identity/java/android/security/identity/CredstoreResultData.java,1,4,185,3,4,185
frameworks/base/core/java/com/XXXX/android/chr/RilConstS32Ex.java,0,0,0,0,0,0
services/core/java/com/android/server/media/MediaResourceMonitorService.java,4,8,186,8,8,186
frameworks/base/core/java/XXXX/android/widget/utils/XXWidgetUtils.java,0,0,0,0,0,0
core/java/android/hardware/camera2/utils/ArrayUtils.java,3,7,200,4,5,52
services/core/java/com/android/server/health/Utils.java,1,2,85,1,2,85
frameworks/base/core/java/com/XXXX/android/security/KeyStoreEx.java,0,0,0,0,0,0
frameworks/base/packages/XXResolver/src/com/XXXX/android/internal/app/privacy/service/MediaExifProcessor.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/wm/XXStartWindowRecord.java,0,0,0,0,0,0
services/voiceinteraction/java/com/android/server/soundtrigger_middleware/SoundTriggerXX2Compat.java,2,2,25,2,2,25
frameworks/base/core/java/com/XXXX/android/content/res/ResourcesImplAdapter.java,0,0,0,0,0,0
media/java/android/media/tv/tuner/filter/TsFilterConfiguration.java,1,8,199,3,6,91
core/java/com/android/internal/widget/LinearLayoutWithDefaultTouchRecepient.java,5,12,227,4,9,29
grapXXcs/java/android/grapXXcs/drawable/LayerDrawable.java,22,118,5970,36,50,2088
packages/SystemUI/src/com/android/systemui/statusbar/connectivity/WifiIcons.java,2,2,6,1,2,6
services/core/java/com/android/server/policy/SideFpsEventHandler.java,5,7,999,3,4,653
core/java/android/view/inputmethod/TextAppearanceInfo.java,1,3,1093,3,3,1093
packages/SystemUI/src/com/android/systemui/user/CreateUserActivity.java,6,10,357,9,9,353
core/java/android/content/res/CompatResources.java,1,2,77,0,0,0
core/java/android/app/StackTrace.java,1,2,31,2,2,31
core/java/android/app/admin/StringSetUnion.java,1,2,80,1,2,80
test-base/src/android/test/suitebuilder/annotation/MediumTest.java,0,0,0,0,0,0
services/usb/java/com/android/server/usb/PowerBoostSetter.java,1,1,59,1,1,59
services/core/java/com/android/server/display/LogicalDisplay.java,65,127,1986,81,102,1734
libs/WindowManager/Shell/src/com/android/wm/shell/windowdecor/HandleMenu.java,2,2,404,2,2,404
frameworks/XXCommInterface/base/core/java/XXXX/android/os/XXVibrator.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/security/identity/MinorsRecognition.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/iawareperf/UniPerfEx.java,0,0,0,0,0,0
core/java/com/android/internal/widget/NotificationActionListLayout.java,7,16,780,6,6,167
apex/jobscheduler/service/java/com/android/server/tare/DeviceIdleModifier.java,1,3,29,1,3,29
services/contentcapture/java/com/android/server/contentcapture/ContentCaptureManagerService.java,17,70,2663,44,60,2648
frameworks/base/services/java/XXXX/com/android/server/XXIMonitorManager.java,0,0,0,0,0,0
core/java/android/accessibilityservice/AccessibilityInputMethodSessionWrapper.java,1,1,116,0,0,0
services/core/java/com/android/server/rollback/LocalIntentReceiver.java,2,2,49,2,2,49
frameworks/base/services/java/XXXX/com/android/server/appactcontrol/ForbidEnableComponentScenes.java,0,0,0,0,0,0
core/java/android/view/ViewGroup.java,138,724,31864,145,181,4733
frameworks/base/core/java/com/XXXX/i18n/tmr/address/es/RegularExpression.java,0,0,0,0,0,0
services/core/java/com/android/server/hdmi/OneTouchPlayAction.java,8,31,518,16,20,317
frameworks/base/services/java/XXXX/com/android/server/location/fusd/hardware/XXgeofence/XXGeofenceHardware.java,0,0,0,0,0,0
core/java/android/service/controls/actions/CommandAction.java,1,3,105,2,2,44
frameworks/XXCommInterface/base/telephony/adapter/XXXX/telephony/data/DataProfileEx.java,0,0,0,0,0,0
core/java/android/database/sqlite/SQLiteDatabaseConfiguration.java,14,30,650,15,19,251
frameworks/base/core/java/android/view/XXViewGroupImpl.java,0,0,0,0,0,0
services/core/java/com/android/server/biometrics/sensors/face/XXdl/FaceAuthenticationClient.java,7,29,304,20,27,271
frameworks/base/services/java/XXXX/com/XXXX/server/fingerprint/BiometricsFingerprintEx.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/services/core/java/com/android/server/location/IHnGnssLocationProviderInner.java,0,0,0,0,0,0
frameworks/base/telephony/hap/java/com/android/internal/telephony/XXPartOptTelephonyFactory.java,0,0,0,0,0,0
core/java/android/text/MeasuredParagraph.java,2,19,1136,13,18,963
core/java/android/os/Registrant.java,5,11,402,3,6,24
frameworks/base/core/java/com/XXXX/android/distributed/DistributedException.java,0,0,0,0,0,0
services/core/java/com/android/server/power/PowerGroup.java,13,32,1070,7,15,733
packages/SystemUI/src/com/android/systemui/sensorprivacy/television/TvSensorPrivacyChangedActivity.java,1,1,233,2,2,466
core/java/android/app/backup/BackupProgress.java,2,2,71,2,2,71
frameworks/base/services/java/XXXX/com/XXXX/server/security/behaviorrecord/HnBehaviorRecordManagerService.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/coauth/auth/ConnectCoAuthServiceCallback.java,0,0,0,0,0,0
telecomm/java/android/telecom/StreamingCall.java,2,4,203,5,5,220
frameworks/base/services/java/XXXX/com/android/server/mtm/iaware/appmng/appcpulimit/AwareAppCpuLimitMng.java,0,0,0,0,0,0
services/credentials/java/com/android/server/credentials/metrics/InitialPhaseMetric.java,1,9,126,5,12,146
services/companion/java/com/android/server/companion/datatransfer/contextsync/CrossDeviceSyncController.java,1,9,1345,6,10,1499
core/java/android/os/BatteryConsumer.java,3,33,1325,14,35,1331
frameworks/base/services/java/XXXX/com/XXXX/server/security/threatdetection/verityapps/VerityThreatAppsXX.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/security/keymaster/XXOperationResult.java,0,0,0,0,0,0
test-base/src/junit/framework/Protectable.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/volume/VolumeToolTipView.java,1,1,76,0,0,0
core/java/android/view/inputmethod/InlineSuggestionInfo.java,6,11,545,9,11,538
packages/SystemUI/src/com/android/systemui/HardwareBgDrawable.java,5,5,140,4,4,138
frameworks/base/core/java/com/XXXX/android/app/ActivityTaskManagerEx.java,0,0,0,0,0,0
frameworks/base/core/java/XXXX/android/security/secai/hookcase/utils/HookEscapeTester.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/widget/pattern/XXBannerTextStrc.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/wm/XXTaskEx.java,0,0,0,0,0,0
core/java/android/view/textclassifier/SystemTextClassifierMetadata.java,1,1,121,1,1,121
services/core/java/com/android/server/biometrics/sensors/HalClientMonitor.java,3,9,189,6,13,265
frameworks/XXCommInterface/base/services/core/java/com/android/server/wm/XXWindowManagerFactory.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/view/ExtDisplayUIManagerEx.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/tuner/ShortcutParser.java,1,1,162,0,0,0
packages/SystemUI/src/com/android/systemui/shortcut/ShortcutKeyDispatcher.java,13,34,553,19,25,348
frameworks/base/core/java/com/XXXX/android/icu/util/UResourceBundleEx.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/XXXX/server/security/behaviorrecord/parser/HnFileParser.java,0,0,0,0,0,0
services/core/java/com/android/server/biometrics/sensors/ClientMonitorCallbackConverter.java,9,18,188,9,10,108
frameworks/base/core/java/com/XXXX/android/content/ContentProviderOperationEx.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/android/os/MemoryLeakMonitorManager.java,0,0,0,0,0,0
core/java/android/hardware/radio/ProgramSelector.java,6,21,921,17,19,406
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/appmng/AppMngConfig.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/i18n/tmr/datetime/utils/digit/LocaleDigitNe.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/com/XXXX/android/gameassist/XXGameAssistManager.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/dmsdp/devicevirtualization/VirtualDeviceState.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/widget/CursorSwipeAdapter.java,0,0,0,0,0,0
services/accessibility/java/com/android/server/accessibility/magnification/AlwaysOnMagnificationFeatureFlag.java,1,4,168,4,4,168
