filename,#author,#cmt,changeloc,#issue,#issue-cmt,issueLoc
core/java/android/hardware/biometrics/BiometricFaceConstants.java,3,18,570,13,13,486
packages/SystemUI/src/com/android/systemui/statusbar/AlphaOptimizedButton.java,1,1,48,2,2,96
core/java/android/hardware/camera2/params/TonemapCurve.java,5,6,90,5,5,75
core/java/android/text/style/LineBackgroundSpan.java,4,13,224,2,9,132
media/mca/filterpacks/java/android/filterpacks/imageproc/ToRGBAFilter.java,2,2,108,0,0,0
packages/StatementService/src/com/android/statementservice/retriever/AssociationServiceException.java,1,1,35,0,0,0
core/java/com/android/internal/widget/OrientationHelper.java,1,1,439,0,0,0
packages/SettingsProvider/src/com/android/providers/settings/XXext/backup/impl/XXFloatTasksCloneRestoreController.java,2,4,51,0,0,0
packages/MtpDocumentsProvider/src/com/android/mtp/ReceiverActivity.java,6,10,265,3,3,64
grapXXcs/java/android/grapXXcs/PixelFormat.java,12,18,570,6,7,116
media/mca/filterpacks/java/android/filterpacks/imageproc/AlphaBlendFilter.java,2,2,75,0,0,0
core/java/android/view/ContextThemeWrapper.java,11,25,554,7,9,69
telephony/common/com/google/android/mms/pdu/GenericPdu.java,2,4,8,1,3,6
keystore/java/android/security/keystore/AndroidKeyStoreProvider.java,10,31,943,19,29,1215
core/java/android/gesture/GestureStore.java,3,6,683,0,0,0
services/core/java/com/android/server/display/AmbientBrightnessStatsTracker.java,2,5,382,2,5,382
media/java/android/media/RemoteControlClient.java,14,70,4771,7,12,204
core/java/android/net/MailTo.java,3,5,520,0,0,0
packages/SettingsLib/Tile/src/com/android/settingslib/drawer/ProviderIcon.java,1,1,31,1,1,31
core/java/android/bluetooth/le/PeriodicAdvertisingCallback.java,3,8,422,3,8,422
packages/SystemUI/src/com/android/systemui/statusbar/notification/AboveShelfChangedListener.java,1,1,28,0,0,0
packages/PrintRecommendationService/src/com/android/printservice/recommendation/util/PrinterHashMap.java,1,1,91,0,0,0
core/java/android/widget/RatingBar.java,15,28,1189,7,9,31
core/java/com/google/android/collect/Maps.java,4,7,114,2,3,6
packages/SystemUI/src/com/android/systemui/bubbles/BubbleController.java,35,252,8470,138,212,6943
packages/SystemUI/src/com/android/systemui/statusbar/phone/LockIcon.java,19,87,2643,33,49,953
core/java/com/android/internal/os/PowerCalculator.java,6,23,582,13,22,433
packages/BackupEncryption/test/robolectric/src/com/android/server/backup/encryption/chunking/DiffScriptBackupWriterTest.java,0,0,0,0,0,0
packages/SettingsLib/src/com/android/settingslib/net/NetworkCycleChartDataLoader.java,6,8,160,2,3,121
core/java/android/security/keystore/recovery/RecoveryController.java,7,42,1880,33,41,1874
opengl/java/android/opengl/EGLSync.java,1,1,37,1,1,37
packages/SystemUI/src/com/android/systemui/media/NotificationPlayer.java,3,17,404,6,7,277
services/core/java/com/android/server/location/CallerIdentity.java,3,6,514,5,5,298
services/core/java/com/android/server/hdmi/Constants.java,15,72,1301,46,51,845
packages/SystemUI/src/com/android/systemui/statusbar/ViewTransformationHelper.java,6,16,487,8,9,247
startop/apps/ColorChanging/app/src/androidTest/java/com/android/startop/colorchanging/ExampleInstrumentedTest.java,1,1,27,1,1,27
core/java/android/security/net/config/TrustAnchor.java,1,1,33,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/policy/KeyguardStateControllerImpl.java,10,23,597,18,24,635
core/java/android/widget/HeaderViewListAdapter.java,7,14,873,2,4,12
services/core/java/com/android/server/wm/LockTaskController.java,22,50,776,22,43,648
core/java/android/view/inputmethod/InlineSuggestionsResponse.java,4,7,228,3,4,186
core/java/android/app/SearchDialog.java,26,162,14702,15,17,1185
services/core/java/com/android/server/SystemServiceManager.java,26,59,1728,28,45,1564
packages/BackupEncryption/src/com/android/server/backup/encryption/chunking/SingleStreamDiffScriptWriter.java,0,0,0,0,0,0
services/core/java/com/android/server/timezone/RulesManagerIntentHelper.java,1,1,35,1,1,35
telephony/java/android/telephony/ims/ImsCallProfile.java,26,73,1396,35,68,1279
services/core/java/com/android/server/TestNetworkService.java,12,38,865,20,38,800
core/java/android/view/contentcapture/DataRemovalRequest.java,2,3,11,1,1,3
packages/PrintSpooler/src/com/android/printspooler/util/BitmapSerializeUtils.java,1,1,60,0,0,0
core/java/android/net/metrics/ApfStats.java,12,26,570,34,56,995
core/java/android/text/SpanSet.java,7,13,171,6,11,47
media/mca/filterpacks/java/android/filterpacks/text/StringSource.java,2,2,61,0,0,0
core/java/android/app/slice/Slice.java,8,42,1058,21,39,947
telephony/java/android/telephony/CellIdentityGsm.java,21,70,1283,36,69,1139
core/java/android/widget/OnDateChangedListener.java,1,1,27,0,0,0
core/java/android/printservice/PrintServiceInfo.java,6,21,497,5,8,53
packages/SystemUI/src/com/android/systemui/tuner/TunerService.java,12,29,860,13,16,299
core/java/android/transition/ChangeScroll.java,4,4,97,1,1,2
core/java/com/android/internal/widget/LocalImageResolver.java,6,10,735,6,7,353
packages/CarSystemUI/src/com/android/systemui/car/window/OverlayViewMediator.java,1,2,40,2,2,40
sax/java/android/sax/ElementListener.java,1,3,69,0,0,0
services/core/java/com/android/server/pm/parsing/pkg/AndroidPackageUtils.java,13,29,675,13,20,463
core/java/android/hardware/location/NanoAppFilter.java,6,16,239,7,10,35
core/java/android/service/autofill/FillEventXXstory.java,6,23,1229,12,16,758
services/core/java/com/android/server/pm/StagingManager.java,27,216,9119,90,197,8420
core/java/android/database/DefaultDatabaseErrorHandler.java,8,14,309,0,0,0
services/core/java/com/android/server/hdmi/HdmiCecLocalDeviceSource.java,8,47,826,31,40,694
libs/WindowManager/Jetpack/src/androidx/window/sidecar/StubSidecar.java,1,3,89,2,3,89
telephony/java/android/telephony/mbms/FileInfo.java,5,19,283,5,13,115
telephony/java/android/telephony/CellSignalStrengtXXcdma.java,17,40,1018,17,26,830
packages/BackupEncryption/src/com/android/server/backup/encryption/chunking/Chunker.java,0,0,0,0,0,0
core/java/android/view/InsetsAnimationControlCallbacks.java,5,11,137,4,6,46
wifi/java/android/net/wifi/aware/DiscoverySessionCallback.java,3,18,721,13,18,721
media/java/android/media/Ringtone.java,34,72,1967,23,30,485
packages/SettingsLib/src/com/android/settingslib/development/AbstractLogdSizePreferenceController.java,6,11,260,2,3,206
services/core/java/com/android/server/tv/TvRemoteService.java,4,6,792,2,2,20
core/java/com/android/internal/os/MobileRadioPowerCalculator.java,6,23,1187,14,19,740
core/java/android/text/method/BaseKeyListener.java,8,25,1201,11,11,265
core/java/android/os/StatsServiceManager.java,2,4,139,2,2,129
grapXXcs/java/android/grapXXcs/drawable/DrawableInflater.java,11,21,316,10,16,274
keystore/java/android/security/keystore/AndroidKeyStorePublicKey.java,2,5,150,5,8,248
core/java/android/animation/PropertyValuesHolder.java,8,45,3642,4,6,70
core/java/com/android/internal/util/function/QuintFunction.java,1,1,28,0,0,0
services/core/java/com/android/server/backup/SystemBackupAgent.java,5,5,14,6,6,16
services/core/java/com/android/server/NativeDaemonConnector.java,15,25,1375,10,12,117
core/java/com/android/internal/accessibility/dialog/AccessibilityActivityTarget.java,1,1,47,1,1,47
core/java/android/accessibilityservice/AccessibilityGestureEvent.java,4,15,209,11,18,349
services/core/java/com/android/server/location/AppForegroundHelper.java,1,2,144,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/notification/row/NotificationContentView.java,23,104,2668,48,71,1927
media/mca/filterpacks/java/android/filterpacks/imageproc/CropFilter.java,2,2,153,0,0,0
services/core/java/com/android/server/wm/PointerEventDispatcher.java,9,12,109,6,8,100
packages/SettingsLib/XXSettingsLibExt/src/com/XX/settingslib/drawer/impl/AboutPhoneTileController.java,2,2,40,0,0,0
core/java/android/os/ParcelableException.java,1,4,102,3,4,102
telecomm/java/android/telecom/GatewayInfo.java,5,9,56,5,5,40
services/people/java/com/android/server/people/data/ContactsQueryHelper.java,1,1,182,1,1,182
services/backup/java/com/android/server/backup/fullbackup/AppMetadataBackupWriter.java,2,4,304,3,4,304
core/java/android/database/sqlite/SQLiteCompatibilityWalFlags.java,3,6,208,5,9,350
packages/SystemUI/src/com/android/systemui/settings/dagger/SettingsModule.java,4,8,182,5,8,182
telephony/java/android/telephony/Annotation.java,15,50,1904,22,48,1815
services/usage/java/com/android/server/usage/UsageStatsProto.java,7,16,979,10,14,1086
packages/BackupEncryption/test/robolectric/src/com/android/server/backup/encryption/tasks/KvBackupEncrypterTest.java,1,1,287,1,1,287
core/java/android/os/NullVibrator.java,8,12,137,6,6,85
core/java/android/content/pm/LimitedLengtXXnputStream.java,4,6,143,2,3,9
core/java/android/webkit/WebViewLibraryLoader.java,6,14,1347,6,10,1106
wifi/java/android/net/wifi/EasyConnectStatusCallback.java,3,10,1168,7,10,1168
keystore/java/android/security/keystore/KeyGenParameterSpec.java,23,82,3065,53,83,2938
core/java/com/android/internal/util/RingBufferIndices.java,1,1,82,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/phone/UserAvatarView.java,9,15,661,5,7,491
core/java/com/android/internal/policy/PhoneLayoutInflater.java,1,3,198,1,1,66
core/java/android/widget/AnalogClock.java,16,36,1814,15,21,980
packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationModeController.java,6,21,1232,21,23,1397
core/java/android/content/pm/FeatureGroupInfo.java,2,2,67,1,1,2
core/java/android/net/IpSecConfig.java,7,18,1034,13,17,1146
wifi/java/android/net/wifi/hotspot2/pps/Policy.java,5,18,3104,9,16,2524
core/java/android/security/keymaster/OperationResult.java,8,17,122,8,14,61
packages/SettingsLib/src/com/android/settingslib/core/instrumentation/SharedPreferencesLogger.java,8,16,1126,1,2,55
packages/SystemUI/src/com/android/systemui/util/leak/WeakIdentityHashMap.java,1,1,101,1,1,101
media/java/android/media/ExifInterface.java,47,186,27643,84,167,30120
core/java/android/annotation/StringRes.java,3,7,259,1,6,222
services/core/java/com/android/server/net/watchlist/ReportEncoder.java,1,3,196,2,3,196
core/java/android/os/strictmode/CleartextNetworkViolation.java,1,2,25,2,2,25
core/java/android/hardware/location/ActivityRecognitionHardware.java,3,5,885,1,1,79
packages/SystemUI/src/com/android/systemui/power/PowerUI.java,32,92,3023,62,78,3147
core/java/com/android/internal/app/ResolverViewPager.java,1,6,61,10,12,126
packages/SettingsLib/XXSettingsLibExt/src/com/XX/settingslib/drawer/CategoryKey.java,1,1,66,0,0,0
packages/SystemUI/src/com/android/systemui/PluginInflateContainer.java,5,10,150,3,3,7
packages/SettingsLib/src/com/android/settingslib/location/RecentLocationAccesses.java,9,17,589,6,7,303
grapXXcs/java/android/grapXXcs/PathEffect.java,4,8,113,1,1,1
core/java/android/text/style/ScaleXSpan.java,4,7,275,1,1,10
packages/Tethering/src/android/net/util/BaseNetdUnsolicitedEventListener.java,3,11,675,3,6,290
core/java/android/view/animation/BaseInterpolator.java,2,2,45,2,2,45
core/java/android/util/DisplayMetrics.java,28,74,1657,7,10,69
telephony/common/com/google/android/mms/ContentType.java,6,11,99,3,8,41
core/java/android/preference/PreferenceManager.java,18,37,3174,9,13,287
core/java/android/text/style/LineHeightSpan.java,7,12,249,4,6,146
apex/jobscheduler/service/java/com/android/server/job/StateChangedListener.java,1,2,18,2,2,18
core/java/android/app/ContentProviderHolder.java,6,11,129,7,12,138
services/core/java/com/android/server/inputmethod/InputMethodManagerInternal.java,12,29,456,20,22,267
core/java/android/content/ContentQueryMap.java,3,5,546,0,0,0
packages/SettingsProvider/src/com/android/providers/settings/XXext/backup/impl/XXEBookModeCloneRestoreController.java,2,4,55,0,0,0
services/core/java/com/android/server/CustomTimeDarkThemeHelper.java,3,11,604,0,0,0
packages/Shell/src/com/android/shell/BugreportStorageProvider.java,7,14,387,9,12,221
core/java/android/app/timezonedetector/TelephonyTimeZoneSuggestion.java,3,7,200,3,5,196
core/java/android/content/pm/parsing/ParsingPackage.java,29,61,1715,36,49,586
core/java/android/hardware/camera2/params/OutputConfiguration.java,14,52,2588,36,47,2600
packages/SettingsLib/XXSettingsLibExt/src/com/XX/settingslib/XXTetherUtil.java,7,8,175,0,0,0
services/core/java/com/android/server/location/ContextHubServiceTransaction.java,1,5,231,3,6,243
apex/jobscheduler/service/java/com/android/server/job/JobStore.java,7,19,544,14,21,625
core/java/android/animation/RevealAnimator.java,3,5,550,2,2,368
packages/SystemUI/src/com/android/systemui/screenrecord/ScreenMediaRecorder.java,3,13,599,4,5,28
packages/PrintSpooler/src/com/android/printspooler/ui/PrintErrorFragment.java,2,2,134,0,0,0
packages/WallpaperBackup/test/src/com/android/wallpaperbackup/WallpaperBackupAgentTest.java,0,0,0,0,0,0
core/java/android/app/RemoteInputXXstoryItem.java,2,5,98,1,2,4
services/core/java/com/android/server/inputmethod/InputMethodManagerService.java,75,452,19367,152,353,16953
core/java/android/os/image/DynamicSystemManager.java,3,12,189,9,11,159
packages/SystemUI/src/com/android/systemui/MultiListLayout.java,2,11,369,1,1,8
core/java/android/view/ActionMode.java,6,21,417,6,8,61
packages/WallpaperCropper/src/com/android/gallery3d/exif/OrderedDataOutputStream.java,1,1,56,1,1,56
services/core/java/com/android/server/twilight/TwilightListener.java,1,1,10,4,4,40
core/java/android/os/connectivity/WifiActivityEnergyInfo.java,3,3,168,3,3,168
services/core/java/com/android/server/power/PreRebootLogger.java,1,4,199,3,3,249
packages/SystemUI/shared/src/com/android/systemui/shared/system/ChoreographerCompat.java,3,4,86,3,3,78
core/java/com/android/internal/util/function/HeptPredicate.java,1,1,28,1,1,28
services/core/java/com/android/server/dreams/DreamController.java,12,24,603,9,11,413
core/java/android/hardware/radio/ProgramSelector.java,4,15,775,11,13,260
packages/SettingsLib/XXSettingsLibExt/src/com/XX/settingslib/drawable/UserIconDrawable.java,4,4,474,0,0,0
core/java/android/service/chooser/ChooserTarget.java,3,8,728,2,2,7
services/core/java/com/android/server/wm/ProtoLogGroup.java,4,7,229,1,1,2
location/java/android/location/Geocoder.java,6,18,1396,5,5,538
packages/SystemUI/shared/src/com/android/systemui/shared/tracing/FrameProtoTracer.java,1,3,230,2,3,230
packages/SettingsLib/src/com/android/settingslib/RestrictedSwitchPreference.java,22,42,761,14,19,350
grapXXcs/java/android/grapXXcs/Region.java,17,28,1467,8,13,103
core/java/android/database/DatabaseUtils.java,22,50,4225,20,26,631
packages/SystemUI/src/com/android/keyguard/clock/ImageClock.java,3,6,115,9,12,127
core/java/android/view/AccessibilityEmbeddedConnection.java,3,4,103,5,5,104
core/java/android/widget/FastScrollerEx.java,1,1,8,0,0,0
core/java/android/view/autofill/AutofillId.java,6,22,468,15,22,262
core/java/android/content/pm/split/SplitDependencyLoader.java,4,5,346,2,3,332
packages/SettingsProvider/src/com/android/providers/settings/XXext/IXXSettingsValidator.java,3,4,83,0,0,0
startop/iorap/src/com/google/android/startop/iorap/JobScheduledEvent.java,4,8,884,4,7,710
packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarNotificationActivityStarter.java,24,89,3105,50,66,2097
core/java/android/hardware/camera2/marshal/impl/MarshalQueryableBlackLevelPattern.java,1,1,76,1,1,76
telecomm/java/android/telecom/CallbackRecord.java,1,2,88,1,2,88
packages/SettingsLib/XXSettingsLibExt/src/com/XX/settingslib/ArrayUtils.java,5,6,111,0,0,0
wifi/java/android/net/wifi/WpsInfo.java,10,15,576,6,10,436
packages/SettingsLib/AdaptiveIcon/src/com/android/settingslib/widget/AdaptiveIcon.java,2,2,137,1,1,130
services/core/java/com/android/server/display/color/DisplayTransformManager.java,4,6,195,6,6,92
packages/SystemUI/src/com/android/systemui/statusbar/MediaTransferManager.java,6,8,515,3,4,135
packages/CompanionDeviceManager/src/com/android/companiondevicemanager/DeviceChooserActivity.java,8,38,704,9,26,459
services/core/java/com/android/server/firewall/IntentFirewall.java,8,11,60,7,7,52
core/java/com/android/internal/view/TooltipPopup.java,2,10,251,9,11,304
core/java/android/service/autofill/ValueFinder.java,2,4,50,1,3,37
grapXXcs/java/android/grapXXcs/fonts/SystemFonts.java,13,51,1574,19,29,1409
core/java/android/util/BackupUtils.java,2,2,58,1,1,4
apex/jobscheduler/framework/java/android/app/JobSchedulerImpl.java,0,0,0,0,0,0
services/core/java/com/android/server/telecom/TelecomLoaderService.java,12,20,1282,9,13,801
wifi/java/android/net/wifi/p2p/WifiP2pManager.java,30,88,12418,38,54,8208
core/java/android/hardware/camera2/CaptureResult.java,22,227,10570,127,176,8059
grapXXcs/java/android/grapXXcs/animation/FallbackLUTInterpolator.java,0,0,0,0,0,0
telephony/java/android/telephony/CellInfoWcdma.java,8,21,371,13,19,369
services/core/java/com/android/server/soundtrigger_middleware/ConversionUtil.java,3,17,660,8,13,559
core/java/android/print/PrintJobId.java,4,5,147,2,2,5
keystore/java/android/security/SystemKeyStore.java,5,7,176,1,1,19
grapXXcs/java/android/grapXXcs/BitmapRegionDecoder.java,14,31,1706,11,16,1243
core/java/android/os/UpdateLock.java,5,11,410,4,9,78
core/java/com/android/internal/widget/ConversationLayout.java,10,70,3011,10,28,1856
packages/SettingsLib/XXSettingsLibExt/src/com/XX/settingslib/drawer/TileUtils.java,22,52,2795,0,0,0
telephony/java/android/telephony/ClosedSubscriberGroupInfo.java,3,7,334,3,7,334
telephony/java/android/telephony/ims/ImsUtListener.java,3,13,455,7,12,407
services/core/java/com/android/server/appbinding/AppBindingUtils.java,1,1,89,1,1,89
opengl/java/com/google/android/gles_jni/EGLDisplayImpl.java,4,6,143,0,0,0
media/java/android/media/tv/tuner/filter/MediaEvent.java,3,16,341,14,20,340
packages/SystemUI/shared/src/com/android/systemui/shared/system/BlurUtils.java,3,3,51,3,3,51
services/core/java/com/android/server/om/PackageManagerHelper.java,3,4,218,2,2,86
core/java/android/content/pm/ProviderInfoList.java,1,2,174,1,2,174
core/java/android/webkit/WebViewDatabase.java,17,42,5544,15,16,1735
core/java/android/timezone/TelephonyNetworkFinder.java,2,7,124,4,6,122
wifi/java/android/net/wifi/EAPConstants.java,2,4,228,2,4,228
media/java/android/media/DrmInitData.java,2,6,147,5,7,154
core/java/com/android/internal/widget/helper/ItemTouchUIUtil.java,1,1,65,0,0,0
services/core/java/com/android/server/biometrics/ClientMonitor.java,7,25,735,10,14,127
core/java/com/android/internal/app/ChooserMultiProfilePagerAdapter.java,5,21,521,14,23,688
core/java/android/security/net/config/ManifestConfigSource.java,2,10,287,3,4,114
core/java/android/hardware/radio/RadioManager.java,7,41,2606,12,18,853
lowpan/java/android/net/lowpan/LowpanProperty.java,2,2,68,0,0,0
telephony/java/android/telephony/ims/stub/RcsSipOptionsImplBase.java,2,6,455,4,7,433
core/java/android/service/notification/ConditionProviderService.java,4,23,513,8,11,183
core/java/android/window/TaskEmbedder.java,5,6,593,5,6,593
packages/WallpaperCropper/src/com/android/gallery3d/glrenderer/UploadedTexture.java,2,3,318,2,3,318
packages/SystemUI/src/com/android/systemui/statusbar/policy/PreviewInflater.java,6,11,340,6,6,189
core/java/android/widget/QuickContactBadge.java,22,35,785,9,11,134
packages/SettingsLib/Tile/src/com/android/settingslib/drawer/SwitchController.java,1,2,258,1,2,258
core/java/android/app/servertransaction/TransactionExecutorHelper.java,7,13,435,13,20,750
core/java/android/view/autofill/AutofillPopupWindow.java,6,14,519,8,8,147
media/java/android/media/AudioFormat.java,25,100,2684,49,63,1803
telephony/java/android/telephony/AccessNetworkUtils.java,4,12,1583,6,12,1583
services/usb/java/com/android/server/usb/descriptors/UsbMSMidiHeader.java,2,4,64,6,6,111
telephony/java/android/service/euicc/EuiccProfileInfo.java,5,11,33,4,10,31
packages/SystemUI/src/com/android/systemui/statusbar/notification/row/NotificationInfo.java,17,47,2675,23,34,2232
keystore/java/android/security/keystore/WrappedKeyEntry.java,1,2,115,1,1,56
packages/BackupEncryption/src/com/android/server/backup/encryption/tasks/KvBackupEncrypter.java,1,1,179,1,1,179
core/java/android/service/quickaccesswallet/WalletServiceEvent.java,1,2,100,2,2,100
services/core/java/com/android/server/wallpaper/IWallpaperManagerService.java,2,2,37,1,1,35
services/core/java/com/android/server/updates/ApnDbInstallReceiver.java,3,4,84,1,2,4
packages/SystemUI/src/com/android/systemui/dagger/SystemUIBinder.java,23,50,1084,43,52,1102
packages/CarSystemUI/src/com/android/systemui/car/userswitcher/CarStatusBarHeader.java,2,2,64,2,2,64
core/java/android/view/TextureLayer.java,4,5,170,2,3,12
packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSTileView.java,5,24,472,5,8,323
core/java/android/util/TimeFormatException.java,2,5,90,1,2,12
core/java/android/os/CarrierAssociatedAppEntry.java,1,1,68,1,1,68
core/java/android/annotation/SuppressLint.java,4,9,342,2,8,304
core/java/android/service/contentcapture/DataShareReadAdapter.java,3,8,71,5,8,71
core/java/android/annotation/TestApi.java,3,7,294,2,7,294
keystore/java/android/security/KeyStoreException.java,2,6,1185,4,6,1185
telephony/java/com/android/internal/telephony/gsm/GsmSmsCbMessage.java,10,33,5683,11,29,4433
core/java/android/annotation/FloatRange.java,4,9,393,2,8,338
core/java/android/text/GrapXXcsOperations.java,7,14,239,1,1,2
services/core/java/com/android/server/net/LockdownVpnTracker.java,19,38,588,26,37,540
media/java/android/media/tv/TvStreamConfig.java,7,12,142,6,8,80
services/core/java/com/android/server/pm/UserTypeFactory.java,10,14,561,13,15,850
media/mca/effect/java/android/media/effect/effects/BrightnessEffect.java,1,1,32,0,0,0
packages/SystemUI/src/com/android/systemui/bubbles/BubbleLogger.java,2,4,192,3,4,192
core/java/android/security/net/config/CertificateSource.java,1,6,34,1,1,1
core/java/android/speech/RecognizerResultsIntent.java,2,6,195,0,0,0
packages/SystemUI/src/com/android/systemui/media/ResumeMediaBrowser.java,3,10,358,5,8,269
core/java/android/text/style/URLSpan.java,4,8,256,2,2,52
apex/blobstore/framework/java/android/app/blob/BlobHandle.java,1,11,353,6,9,308
telephony/java/android/telephony/ims/compat/feature/ImsFeature.java,4,13,541,6,13,541
services/core/java/com/android/server/pm/parsing/library/PackageBackwardCompatibility.java,5,10,107,6,10,107
core/java/android/gesture/GestureUtils.java,2,2,8,0,0,0
services/core/java/com/android/server/wm/XXghRefreshRateBlacklist.java,8,15,375,8,11,72
wifi/java/android/net/wifi/aware/AttachCallback.java,2,4,137,2,4,137
services/core/java/com/android/server/am/AppErrorResult.java,0,0,0,0,0,0
keystore/java/android/security/keystore/AndroidKeyStoreRSACipherSpi.java,2,12,1295,9,15,1864
packages/BackupEncryption/src/com/android/server/backup/encryption/storage/BackupEncryptionDb.java,0,0,0,0,0,0
services/core/java/com/android/server/display/color/ColorDisplayService.java,11,35,1332,25,31,1177
wifi/java/android/net/wifi/p2p/nsd/WifiP2pDnsSdServiceInfo.java,9,19,769,8,15,755
packages/SystemUI/src/com/android/systemui/statusbar/notification/icon/IconPack.java,1,1,134,1,1,134
core/java/android/app/SystemServiceRegistry.java,153,341,5509,202,279,3994
core/java/android/widget/VideoView.java,26,66,3243,15,21,342
media/java/android/mtp/MtpPropertyList.java,5,8,117,3,6,110
media/mca/filterpacks/java/android/filterpacks/imageproc/ResizeFilter.java,2,2,127,0,0,0
core/java/android/service/quickaccesswallet/QuickAccessWalletClient.java,4,8,291,5,5,174
media/mca/filterfw/java/android/filterfw/core/SimpleFrame.java,2,2,163,0,0,0
core/java/android/view/CompositionSamplingListener.java,3,4,144,3,4,144
services/core/java/com/android/server/inputmethod/InputMethodSystemProperty.java,1,1,67,1,1,67
packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationIconContainer.java,13,75,1956,20,42,1383
core/java/android/animation/AnimatorSet.java,12,74,3560,15,16,3095
packages/Tethering/src/com/android/networkstack/tethering/Tethering.java,15,63,20192,19,57,776
cmds/appwidget/src/com/android/commands/appwidget/AppWidget.java,3,4,173,1,1,2
nfc-extras/java/com/android/nfc_extras/NfcAdapterExtras.java,6,14,556,2,2,86
core/java/android/nfc/dta/NfcDta.java,1,4,668,1,1,167
core/java/android/text/style/DynamicDrawableSpan.java,6,14,553,4,6,115
core/java/com/android/internal/colorextraction/drawable/ScrimDrawable.java,1,1,59,0,0,0
packages/PackageInstaller/src/com/android/packageinstaller/handheld/ErrorDialogFragment.java,1,1,57,0,0,0
core/java/android/hardware/camera2/utils/CameraIdAndSessionConfiguration.java,1,1,85,1,1,85
packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsPowerDialog.java,2,2,61,0,0,0
core/java/android/view/InputEvent.java,10,26,424,7,11,88
grapXXcs/java/android/grapXXcs/animation/HasNativeInterpolator.java,0,0,0,0,0,0
grapXXcs/java/android/grapXXcs/drawable/PictureDrawable.java,4,10,380,0,0,0
packages/SystemUI/src/com/android/systemui/power/EnhancedEstimatesImpl.java,5,9,61,6,6,43
cmds/uiautomator/library/core-src/com/android/uiautomator/core/UiAutomatorBridge.java,1,1,143,1,1,143
core/java/android/os/ShellCallback.java,3,5,146,2,2,6
core/java/android/window/WindowContainerToken.java,5,5,121,5,5,121
services/core/java/com/android/server/DockObserver.java,8,8,415,4,4,38
packages/SystemUI/plugin/src/com/android/systemui/plugins/GlobalActionsPanelPlugin.java,1,4,118,2,2,22
core/java/android/app/ZygotePreload.java,1,2,48,2,2,48
media/mca/filterpacks/java/android/filterpacks/text/StringLogger.java,1,1,49,0,0,0
packages/SystemUI/shared/src/com/android/systemui/shared/system/WindowCallbacksCompat.java,2,4,232,3,4,232
media/mca/filterpacks/java/android/filterpacks/imageproc/SimpleImageFilter.java,2,2,122,0,0,0
core/java/com/android/internal/widget/PreferenceImageView.java,5,10,92,4,9,23
rs/java/android/renderscript/FieldPacker.java,4,9,571,2,3,15
packages/SystemUI/src/com/android/systemui/statusbar/notification/stack/MediaHeaderView.java,3,7,119,4,7,119
packages/SystemUI/src/com/android/systemui/net/NetworkOverLimitActivity.java,3,7,132,3,3,114
core/java/android/content/IContentProvider.java,17,51,817,15,22,226
packages/SettingsLib/src/com/android/settingslib/deviceinfo/StorageVolumeProvider.java,2,5,99,3,4,84
core/java/android/transition/ChangeText.java,3,3,22,2,2,20
media/mca/filterfw/java/android/filterfw/core/GenerateFinalPort.java,1,1,30,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/policy/SecurityController.java,12,20,113,19,20,152
cmds/am/src/com/android/commands/am/Instrument.java,10,19,739,9,13,135
telephony/java/com/android/ims/RcsTypeIdPair.java,1,1,79,1,1,79
core/java/android/view/inspector/InspectionCompanionProvider.java,1,1,37,1,1,37
location/java/android/location/Criteria.java,7,12,1515,2,2,8
core/java/com/android/internal/view/ActionBarPolicy.java,6,10,165,4,7,68
core/java/android/bluetooth/BluetoothGatt.java,35,130,14144,39,80,10046
cmds/XXd/src/com/android/commands/XXd/Event.java,4,4,418,2,2,108
core/java/android/app/usage/CacheQuotaService.java,1,1,112,1,1,112
core/java/android/widget/TextInputTimePickerView.java,4,7,322,3,3,27
services/core/java/com/android/server/location/ContextHubService.java,5,40,1828,13,39,1781
core/java/com/android/internal/widget/AlertDialogLayout.java,4,7,389,5,6,380
core/java/com/android/internal/view/menu/MenuView.java,4,8,429,2,4,16
core/java/android/widget/EdgeEffect.java,22,62,1669,18,32,741
services/core/java/com/android/server/hdmi/HdmiConfig.java,3,5,62,3,3,53
core/java/com/android/internal/view/menu/MenuItemImpl.java,21,69,3131,14,21,518
telecomm/java/android/telecom/InCallService.java,18,74,2038,31,58,1623
packages/PrintSpooler/src/com/android/printspooler/widget/CustomErrorEditText.java,1,1,44,0,0,0
services/core/java/com/android/server/power/AttentionDetector.java,7,28,784,17,26,765
core/java/android/hardware/hdmi/HdmiClient.java,11,18,293,12,18,321
packages/SystemUI/src/com/android/systemui/util/io/Files.java,2,2,63,2,2,63
core/java/android/accounts/AccountAuthenticatorActivity.java,6,9,247,2,2,6
core/java/android/companion/Association.java,2,9,759,4,7,551
core/java/android/webkit/URLUtil.java,17,31,1305,7,9,64
