filename,#author,#cmt,changeloc,#issue,#issue-cmt,issueLoc
core/java/com/android/internal/graphics/ColorUtils.java,2,3,706,1,1,31
core/java/com/android/internal/jank/InteractionJankMonitor.java,7,29,1324,31,38,1858
packages/SystemUI/plugin/ExamplePlugin/src/com/android/systemui/plugin/testoverlayplugin/PluginSettings.java,1,1,32,0,0,0
services/core/java/com/android/server/hdmi/OneTouchRecordAction.java,2,8,241,5,7,239
services/core/java/com/android/server/locksettings/recoverablekeystore/serialization/KeyChainSnapshotParserException.java,1,1,32,1,1,32
tests/ActivityTests/src/com/google/android/test/activity/SingleUserReceiver.java,1,2,35,0,0,0
services/core/java/com/android/server/locksettings/recoverablekeystore/storage/RecoverableKeyStoreDb.java,5,29,1859,12,16,1123
telephony/java/android/telephony/Annotation.java,13,36,1550,20,39,1578
test-runner/src/android/test/TestSuiteProvider.java,2,4,8,2,2,6
core/java/android/widget/FastScroller.java,19,76,5191,13,18,1962
core/java/android/nfc/ApduList.java,2,2,70,1,1,2
telephony/common/com/android/internal/telephony/EncodeException.java,1,2,4,1,2,4
libs/WindowManager/Shell/src/com/android/wm/shell/pip/PipMediaController.java,6,8,189,7,8,261
keystore/java/android/security/keystore2/AndroidKeyStoreECPublicKey.java,1,3,91,2,3,91
packages/SettingsLib/tests/robotests/src/com/android/settingslib/deviceinfo/UptimePreferenceControllerTest.java,5,11,143,5,5,121
core/java/android/util/MalformedJsonException.java,1,1,31,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/policy/SignalController.java,9,22,600,11,13,229
core/java/android/widget/SuggestionsAdapter.java,3,15,1009,4,5,95
services/robotests/backup/src/com/android/server/backup/internal/PerformInitializeTaskTest.java,0,0,0,0,0,0
core/tests/coretests/src/com/android/internal/os/LooperStatsTest.java,6,17,672,3,4,86
core/tests/overlaytests/device/src/com/android/overlaytest/TransactionTest.java,2,5,431,2,3,165
core/java/android/preference/PreferenceFragment.java,16,36,602,10,16,66
packages/SystemUI/tests/src/com/android/systemui/SysuiTestableContext.java,4,8,176,5,5,115
packages/PackageInstaller/src/com/android/packageinstaller/UninstallFinish.java,1,3,275,1,1,8
services/core/java/com/android/server/tv/tunerresourcemanager/FrontendResource.java,2,5,542,3,5,542
core/tests/coretests/src/android/view/DisabledLongpressTest.java,2,2,22,1,1,17
core/java/android/os/InputConstants.java,1,1,24,1,1,24
obex/javax/obex/ObexHelper.java,9,12,1468,3,3,44
services/tests/servicestests/src/com/android/server/net/watchlist/HarmfulDigestsTests.java,2,3,71,1,1,63
tests/TransitionTests/src/com/android/transitiontests/CrossfadeMultiple.java,2,5,222,1,1,8
core/java/com/android/internal/widget/DrawableHolder.java,3,6,311,0,0,0
media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerStopStateUnitTest.java,2,4,191,0,0,0
packages/SystemUI/tests/src/com/android/systemui/volume/VolumeDialogControllerImplTest.java,7,15,355,10,10,124
core/tests/utiltests/src/com/android/internal/util/WakeupMessageTest.java,3,5,202,2,4,33
services/tests/servicestests/src/com/android/server/hdmi/HdmiCecMessageBuilderTest.java,5,11,268,7,7,173
tests/RollbackTest/RollbackTest/src/com/android/tests/rollback/RollbackTest.java,12,51,2730,38,54,4301
tests/VoiceInteraction/src/com/android/test/voiceinteraction/StartVoiceInteractionActivity.java,2,2,212,2,2,212
libs/WindowManager/Shell/tests/unittest/src/com/android/wm/shell/splitscreen/SplitTestUtils.java,1,1,80,1,1,80
packages/SettingsLib/src/com/android/settingslib/media/InfoMediaDevice.java,5,19,323,15,19,323
packages/SettingsLib/SchedulesProvider/src/com/android/settingslib/schedulesprovider/SchedulesProvider.java,1,2,199,1,1,66
apex/jobscheduler/service/java/com/android/server/job/JobServiceContext.java,7,26,511,11,33,722
core/tests/coretests/src/android/widget/listview/ListWithFirstScreenUnSelectable.java,0,0,0,0,0,0
packages/CompanionDeviceManager/src/com/android/companiondevicemanager/CompanionDeviceActivity.java,2,6,41,3,8,69
graphics/java/android/view/PixelCopy.java,1,4,304,3,3,165
core/java/android/database/BulkCursorToCursorAdaptor.java,8,16,1278,3,5,204
tests/AmSlam/src/test/amslam/subreceivers/PingReceiver094.java,1,1,21,1,1,21
libs/WindowManager/Shell/src/com/android/wm/shell/onehanded/OneHandedTimeoutHandler.java,2,2,99,2,2,99
core/tests/coretests/src/android/view/AccessibilityInteractionControllerTest.java,2,2,227,1,1,220
packages/SettingsLib/tests/robotests/src/com/android/settingslib/bluetooth/BluetoothEventManagerTest.java,12,15,476,11,12,299
core/java/android/text/style/ReplacementSpan.java,5,7,201,3,3,70
core/java/com/android/internal/util/BitUtils.java,5,15,407,4,7,201
core/tests/coretests/src/android/net/NetworkKeyTest.java,5,8,429,6,7,410
media/java/android/media/AudioHandle.java,5,12,130,4,9,27
core/tests/coretests/src/android/widget/layout/table/AddColumn.java,1,1,4,0,0,0
packages/SystemUI/tests/src/com/android/systemui/navigationbar/NavigationBarTransitionsTest.java,1,3,28,1,1,5
location/java/android/location/OnNmeaMessageListener.java,2,2,38,2,2,68
services/tests/wmtests/src/com/android/server/wm/TestDisplayWindowSettingsProvider.java,1,1,73,0,0,0
core/tests/bandwidthtests/src/com/android/bandwidthtest/BandwidthTest.java,5,15,627,5,6,24
opengl/java/android/opengl/EGLImage.java,1,1,37,1,1,37
media/java/android/media/tv/tuner/filter/SectionSettingsWithSectionBits.java,2,9,408,3,4,42
packages/SystemUI/tests/src/com/android/systemui/statusbar/notification/logging/NotificationPanelLoggerFake.java,1,3,155,2,4,207
services/backup/java/com/android/server/backup/KeyValueAdbRestoreEngine.java,7,8,196,6,7,48
services/core/java/com/android/server/biometrics/sensors/fingerprint/aidl/FingerprintResetLockoutClient.java,4,12,139,8,11,117
services/core/java/com/android/server/hdmi/UnmodifiableSparseIntArray.java,1,1,61,0,0,0
core/java/android/accounts/AccountAndUser.java,4,6,66,4,6,66
packages/SystemUI/src/com/android/systemui/statusbar/phone/ManagedProfileController.java,3,5,284,3,3,21
core/java/android/app/compat/PackageOverride.java,1,4,330,4,7,477
core/java/android/os/FileBridge.java,5,15,341,7,13,259
core/java/android/service/quickaccesswallet/QuickAccessWalletClientImpl.java,3,7,898,4,4,560
services/tests/servicestests/src/com/android/server/pm/ScanRequestBuilder.java,3,7,260,3,7,448
core/java/android/service/autofill/DateValueSanitizer.java,2,3,127,1,1,2
core/java/android/widget/SimpleCursorTreeAdapter.java,5,8,1063,0,0,0
services/tests/servicestests/src/com/android/server/locksettings/LockSettingsStorageTests.java,8,17,462,13,19,507
core/java/com/android/ims/internal/uce/presence/PresCmdStatus.java,3,7,67,3,7,67
services/core/java/com/android/server/pm/dex/ViewCompiler.java,4,8,119,5,7,91
services/core/java/com/android/server/hdmi/PowerStatusMonitorAction.java,5,7,205,6,6,201
core/tests/coretests/src/com/android/internal/app/MatcherUtils.java,1,1,51,2,2,102
services/tests/servicestests/src/com/android/server/am/ProcessRecordTests.java,3,4,294,3,4,294
services/core/java/com/android/server/notification/SnoozeHelper.java,6,34,1935,14,23,1090
media/java/android/media/tv/tuner/Descrambler.java,2,12,265,7,10,146
tests/HwAccelerationTest/src/com/android/test/hwui/ColoredRectsActivity.java,2,2,130,0,0,0
graphics/java/android/graphics/EmbossMaskFilter.java,4,8,125,1,1,3
libs/WindowManager/Shell/tests/unittest/src/com/android/wm/shell/pip/phone/PipResizeGestureHandlerTest.java,1,1,224,1,1,224
tests/Assist/src/com/android/test/assist/AssistRecognitionService.java,1,1,38,0,0,0
packages/SystemUI/src/com/android/systemui/qs/tiles/SensorPrivacyToggleTile.java,5,9,178,5,7,170
core/tests/coretests/src/com/android/internal/infra/WhitelistHelperTest.java,1,2,140,1,1,12
media/mca/effect/java/android/media/effect/effects/StraightenEffect.java,1,1,31,0,0,0
tests/HwAccelerationTest/src/com/android/test/hwui/MipMapActivity.java,1,1,77,0,0,0
services/accessibility/java/com/android/server/accessibility/MotionEventInjector.java,6,11,770,6,8,676
packages/SystemUI/src/com/android/systemui/statusbar/policy/IndividualSensorPrivacyController.java,3,6,18,2,3,11
tests/ShowWhenLockedApp/src/com/android/showwhenlocked/ShowWhenLockedActivity.java,1,1,164,0,0,0
packages/SystemUI/plugin/src/com/android/systemui/plugins/FalsingPlugin.java,1,3,60,2,3,60
apex/appsearch/service/java/com/android/server/appsearch/util/PackageUtil.java,2,2,66,2,2,66
core/java/android/app/BackStackRecord.java,11,69,5290,12,12,257
location/java/android/location/GnssMeasurementCorrections.java,4,9,497,9,12,758
core/java/android/service/notification/ZenModeConfig.java,16,113,4258,50,78,3059
services/core/java/com/android/server/wm/ActivityTaskSupervisor.java,13,36,831,36,43,913
packages/SystemUI/tests/src/com/android/systemui/statusbar/phone/SystemUIDialogTest.java,5,7,171,3,4,159
core/tests/coretests/src/android/util/InternalSelectionView.java,2,2,41,0,0,0
packages/FakeOemFeatures/src/com/android/fakeoemfeatures/FakeBackgroundService.java,3,4,147,2,2,35
packages/SettingsLib/tests/robotests/src/com/android/settingslib/net/NetworkCycleDataLoaderTest.java,3,7,248,3,5,243
packages/Shell/src/com/android/shell/BugreportProgressService.java,26,141,7188,41,70,2797
core/java/android/content/pm/parsing/component/ParsedAttribution.java,3,4,30,2,2,14
core/java/com/android/internal/compat/CompatibilityOverridesToRemoveConfig.java,1,1,72,1,1,72
services/tests/servicestests/src/com/android/server/audio/NoOpAudioSystemAdapter.java,3,7,191,2,6,174
packages/CarrierDefaultApp/src/com/android/carrierdefaultapp/CustomConfigLoader.java,4,10,303,5,8,253
tests/JobSchedulerTestApp/src/com/android/demo/jobSchedulerApp/MainActivity.java,4,10,270,2,3,28
services/core/java/com/android/server/wm/TaskPersister.java,5,13,187,7,13,187
core/tests/coretests/src/android/animation/StateListAnimatorTest.java,3,4,146,1,1,3
core/java/android/gesture/Instance.java,4,9,227,0,0,0
services/tests/servicestests/src/com/android/server/pm/SuspendDialogInfoTest.java,1,3,209,4,4,325
core/java/com/android/internal/util/ArrayUtils.java,27,79,1733,44,61,969
tests/Camera2Tests/SmartCamera/SimpleCamera/src/androidx/media/filterfw/samples/simplecamera/Camera2Source.java,3,6,328,3,4,280
core/java/com/android/internal/protolog/common/BitmaskConversionException.java,0,0,0,0,0,0
core/tests/coretests/src/android/app/activity/ServiceTest.java,2,2,604,1,1,595
tests/testables/src/android/testing/DexmakerShareClassLoaderRule.java,3,3,145,7,8,64
apex/appsearch/testing/java/com/android/server/appsearch/testing/GlobalSearchSessionShimImpl.java,2,8,57,25,27,231
packages/SystemUI/src/com/android/systemui/statusbar/StatusBarWifiView.java,5,15,391,8,8,723
core/java/android/widget/Filter.java,5,15,1015,2,4,8
packages/PackageInstaller/src/com/android/packageinstaller/InstallStaging.java,1,3,242,0,0,0
services/core/java/com/android/server/timezonedetector/location/TimeZoneProviderEvent.java,0,0,0,0,0,0
services/core/java/com/android/server/vibrator/VibratorController.java,2,17,1022,5,13,1436
packages/SystemUI/src/com/android/systemui/statusbar/AlphaOptimizedButton.java,1,1,48,2,2,96
services/core/java/com/android/server/net/NetworkStatsRecorder.java,11,21,308,17,30,450
tools/processors/view_inspector/src/java/android/processor/view/inspector/AnnotationUtils.java,1,4,356,2,4,356
core/java/android/hardware/display/WifiDisplayStatus.java,7,17,642,8,13,353
services/core/java/com/android/server/updates/ConversationActionsInstallReceiver.java,2,2,33,2,2,56
services/core/java/com/android/server/hdmi/RequestArcInitiationAction.java,4,12,157,4,4,20
core/java/android/os/UidBatteryConsumer.java,1,16,541,7,17,544
core/java/android/view/autofill/AutofillPopupWindow.java,5,13,503,8,8,147
packages/SystemUI/tests/src/com/android/systemui/statusbar/notification/collection/coordinator/PreparationCoordinatorTest.java,4,11,492,3,6,176
graphics/java/android/graphics/PathDashPathEffect.java,4,8,163,0,0,0
tests/MemoryUsage/src/com/android/tests/memoryusage/MemoryUsageTest.java,9,18,485,5,6,22
core/java/android/database/sqlite/SQLiteTransactionListener.java,3,3,58,0,0,0
apex/jobscheduler/framework/java/com/android/server/usage/AppStandbyInternal.java,6,14,229,12,15,239
core/java/android/hardware/Sensor.java,30,91,4212,30,38,933
core/java/android/util/proto/ProtoStream.java,4,4,1000,3,4,796
packages/SystemUI/src/com/android/systemui/classifier/ProximityClassifier.java,3,11,260,2,7,150
core/java/android/text/format/DateFormat.java,21,54,2766,23,34,524
core/tests/overlaytests/host/src/com/android/server/om/hosttest/InstallOverlayTests.java,4,14,376,8,8,136
packages/SystemUI/src/com/android/systemui/util/AlphaTintDrawableWrapper.java,1,2,186,0,0,0
core/java/android/bluetooth/BluetoothHeadsetClient.java,12,42,2160,20,38,2237
tests/Camera2Tests/SmartCamera/SimpleCamera/src/androidx/media/filterfw/ThroughputFilter.java,1,1,95,1,1,95
core/java/com/android/internal/os/ZygoteSecurityException.java,3,7,88,2,4,10
core/java/android/security/keystore/recovery/InternalRecoveryServiceException.java,2,4,44,3,3,43
packages/PackageInstaller/src/com/android/packageinstaller/handheld/UninstallAlertDialogFragment.java,2,5,435,1,1,64
core/tests/coretests/src/com/android/internal/os/MockBatteryStatsImpl.java,11,33,384,28,33,341
services/core/java/com/android/server/am/OomAdjuster.java,31,123,6664,91,123,7147
tests/SoundTriggerTestApp/src/com/android/test/soundtrigger/SoundTriggerTestActivity.java,2,2,341,2,2,341
services/autofill/java/com/android/server/autofill/Session.java,20,324,12497,159,233,9249
packages/SystemUI/shared/src/com/android/systemui/shared/system/RemoteAnimationDefinitionCompat.java,2,2,40,2,2,40
core/java/android/webkit/WebViewDatabase.java,17,42,5544,15,16,1735
keystore/java/android/security/AttestedKeyPair.java,1,3,112,3,3,112
core/tests/coretests/src/android/view/InsetsSourceConsumerTest.java,9,21,376,9,14,193
core/tests/coretests/src/android/app/ApplicationErrorReportTest.java,2,2,98,1,1,85
packages/SystemUI/src/com/android/systemui/statusbar/SmartReplyController.java,11,18,208,7,10,111
core/java/android/os/PowerSaveState.java,4,6,144,5,7,160
services/tests/uiservicestests/src/com/android/server/notification/NotificationHistoryManagerTest.java,3,9,686,6,8,533
core/java/android/app/Person.java,6,6,315,2,2,4
packages/SystemUI/tests/src/com/android/systemui/globalactions/GlobalActionsDialogLiteTest.java,3,7,474,4,4,375
core/java/android/transition/ChangeText.java,3,3,22,2,2,20
core/tests/coretests/src/android/app/timezone/RulesStateTest.java,4,9,821,4,8,643
core/java/android/view/RoundedCorners.java,2,3,390,4,4,392
core/java/android/view/SurfaceView.java,60,317,11934,146,203,12075
core/java/com/android/internal/util/function/TriFunction.java,1,1,29,0,0,0
core/java/com/android/internal/view/InputBindResult.java,7,26,810,17,22,556
core/java/android/content/AbstractThreadedSyncAdapter.java,12,29,1029,5,5,247
core/tests/coretests/src/android/view/InsetsStateTest.java,10,33,1346,12,27,1178
packages/SystemUI/src/com/android/keyguard/KeyguardUpdateMonitor.java,55,243,5406,122,172,3689
libs/WindowManager/Shell/src/com/android/wm/shell/legacysplitscreen/LegacySplitDisplayLayout.java,1,1,3,1,1,3
packages/BackupEncryption/src/com/android/server/backup/encryption/EncryptionKeyHelper.java,1,1,81,1,1,81
services/accessibility/java/com/android/server/accessibility/gestures/SecondFingerMultiTap.java,3,4,182,7,9,375
tests/VoiceInteraction/src/com/android/test/voiceinteraction/MainInteractionService.java,5,27,308,11,16,155
core/tests/bluetoothtests/src/android/bluetooth/le/AdvertiseDataTest.java,2,4,168,0,0,0
apex/appsearch/service/java/com/android/server/appsearch/external/localstorage/AppSearchLoggerHelper.java,1,6,187,15,21,504
core/java/android/widget/TextSwitcher.java,5,7,312,0,0,0
core/java/android/content/ContentProviderNative.java,19,57,4617,15,25,1102
telecomm/java/android/telecom/AudioState.java,14,26,213,12,19,165
services/searchui/java/com/android/server/searchui/SearchUiManagerServiceShellCommand.java,1,1,84,0,0,0
errorprone/tests/java/com/google/errorprone/bugpatterns/android/PendingIntentMutabilityCheckerTest.java,1,1,292,1,1,292
services/backup/java/com/android/server/backup/internal/RunInitializeReceiver.java,6,15,247,9,14,228
tests/HwAccelerationTest/src/com/android/test/hwui/HardwareCanvasTextureViewActivity.java,1,2,248,1,2,248
core/java/android/util/JsonScope.java,1,1,68,0,0,0
core/tests/hosttests/test-apps/MultiDexLegacyTestApp/src/com/android/multidexlegacytestapp/manymethods/Big052.java,1,1,4020,0,0,0
core/java/android/service/quickaccesswallet/GetWalletCardsError.java,1,1,100,1,1,100
packages/SystemUI/src/com/android/systemui/keyguard/dagger/KeyguardModule.java,14,27,284,19,23,186
packages/CarrierDefaultApp/src/com/android/carrierdefaultapp/ProvisionObserver.java,3,4,126,3,4,126
core/java/android/app/RemoteServiceException.java,1,1,38,1,1,38
core/java/android/net/ConnectivityMetricsEvent.java,5,16,300,10,15,230
telephony/java/android/telephony/ims/SipDelegateImsConfiguration.java,1,7,674,5,6,666
core/java/android/text/TextWatcher.java,2,5,175,5,5,10
core/java/com/android/internal/util/function/UndecPredicate.java,1,1,28,1,1,28
services/core/java/com/android/server/notification/SystemConditionProviderService.java,1,4,61,2,4,61
services/core/java/com/android/server/policy/PermissionPolicyService.java,13,71,3781,27,45,1920
services/core/java/com/android/server/vcn/util/OneWayBoolean.java,1,1,39,1,1,39
core/java/android/permissionpresenterservice/RuntimePermissionPresenterService.java,6,13,384,6,8,98
core/java/android/widget/AccessibilityIterators.java,2,3,313,2,2,34
tests/AmSlam/src/test/amslam/subreceivers/PingReceiver074.java,1,1,21,1,1,21
core/java/android/app/ConfigurationController.java,3,3,353,3,3,353
media/java/android/media/tv/tuner/filter/RecordSettings.java,3,12,658,6,8,235
core/java/com/android/internal/os/WebViewZygoteInit.java,8,26,473,10,28,575
packages/PrintRecommendationService/src/com/android/printservice/recommendation/plugin/mopria/MopriaRecommendationPlugin.java,1,2,65,1,1,11
core/tests/coretests/src/com/android/internal/util/FastDataTest.java,1,2,411,1,2,411
tests/Compatibility/src/com/android/compatibilitytest/AppCompatibility.java,5,17,844,2,4,398
packages/SettingsLib/Tile/src/com/android/settingslib/drawer/TileUtils.java,5,10,372,4,6,364
core/java/android/util/proto/ProtoOutputStream.java,11,17,3679,8,11,693
core/java/android/content/IContentProvider.java,17,51,817,15,22,226
core/java/android/webkit/PluginList.java,5,7,326,0,0,0
location/java/android/location/Address.java,7,9,1654,7,7,14
packages/SystemUI/shared/src/com/android/systemui/shared/system/ThreadedRendererCompat.java,2,2,34,2,2,34
core/java/android/security/net/config/XmlConfigSource.java,2,10,556,5,5,99
packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardEnvironmentImpl.java,6,7,82,1,1,4
telephony/java/android/telephony/gba/TlsParams.java,1,2,562,1,2,562
core/tests/coretests/src/android/widget/listview/arrowscroll/ListOfItemsTallerThanScreenTest.java,3,3,20,0,0,0
services/core/java/com/android/server/appbinding/AppBindingUtils.java,1,1,89,1,1,89
libs/WindowManager/Shell/src/com/android/wm/shell/common/TransactionPool.java,0,0,0,0,0,0
tests/vcn/java/android/net/vcn/VcnUnderlyingNetworkSpecifierTest.java,1,1,61,1,1,61
services/core/java/com/android/server/pm/ProtectedPackages.java,6,6,228,4,4,136
core/java/android/content/pm/dex/PackageOptimizationInfo.java,2,6,212,2,6,212
core/java/android/metrics/MetricsReader.java,3,9,292,6,9,292
core/tests/benchmarks/src/android/util/FloatMathBenchmark.java,4,4,329,1,1,7
tests/AmSlam/src/test/amslam/subreceivers/PingReceiver060.java,1,1,21,1,1,21
packages/SystemUI/src/com/android/systemui/screenshot/LogConfig.java,1,1,64,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/ShellInitImpl.java,4,15,302,9,14,267
packages/SystemUI/src/com/android/systemui/accessibility/MagnificationModeSwitch.java,2,23,741,21,24,780
core/tests/coretests/src/android/text/MeasuredParagraphTest.java,2,6,47,4,4,27
telephony/java/android/telephony/data/NetworkSliceInfo.java,2,2,142,2,2,142
tests/ActivityTests/src/com/google/android/test/activity/StartEmpty.java,1,1,29,0,0,0
core/java/android/widget/TwoLineListItem.java,8,16,373,2,2,6
core/java/android/app/LoadedApk.java,55,196,6242,86,132,3257
packages/SystemUI/plugin/src/com/android/systemui/plugins/ClockPlugin.java,3,12,169,9,11,159
packages/SettingsLib/tests/robotests/src/com/android/settingslib/enterprise/ManagedDeviceActionDisabledByAdminControllerTest.java,5,8,591,2,2,116
core/java/com/android/internal/util/VirtualRefBasePtr.java,1,2,57,2,2,20
core/tests/hosttests/test-apps/MultiDexLegacyTestServices/src/com/android/framework/multidexlegacytestservices/manymethods/Big051.java,1,1,4020,0,0,0
tests/VoiceInteraction/src/com/android/test/voiceinteraction/TestInteractionActivity.java,3,17,475,1,1,8
core/tests/coretests/src/android/app/activity/ActivityThreadTest.java,14,34,1516,18,31,1143
startop/iorap/src/com/google/android/startop/iorap/AppIntentEvent.java,1,1,138,1,1,138
errorprone/tests/java/com/google/errorprone/bugpatterns/android/RethrowFromSystemCheckerTest.java,1,2,131,1,2,131
services/tests/servicestests/src/com/android/server/updates/CertPinInstallReceiverTest.java,1,2,8,1,1,4
apct-tests/perftests/core/src/android/graphics/perftests/RenderNodePerfTest.java,3,7,124,13,13,112
core/java/android/hardware/input/InputDeviceLightsManager.java,2,2,144,2,2,144
services/core/java/com/android/server/notification/RankingReconsideration.java,2,2,4,1,1,2
services/robotests/src/com/android/server/testing/shadows/ShadowUserManager.java,2,2,61,1,1,33
services/core/java/com/android/server/biometrics/sensors/face/UsageStats.java,2,2,135,2,2,135
services/core/java/com/android/server/WiredAccessoryManager.java,8,15,344,5,7,255
core/tests/coretests/src/com/android/internal/os/KernelSingleUidTimeReaderTest.java,3,5,354,2,4,349
core/java/android/hardware/usb/DeviceFilter.java,3,4,349,3,3,327
core/java/android/util/apk/ApkSignatureSchemeV2Verifier.java,9,24,3024,10,21,2913
telephony/java/android/telephony/ims/SipMessage.java,2,8,312,5,7,294
tests/Camera2Tests/SmartCamera/SimpleCamera/tests/src/androidx/media/filterfw/samples/simplecamera/FaceSquareFilterTest.java,1,1,172,1,1,172
core/tests/hosttests/test-apps/MultiDexLegacyTestApp/src/com/android/multidexlegacytestapp/manymethods/Big046.java,1,1,4020,0,0,0
packages/SettingsLib/src/com/android/settingslib/applications/AppUtils.java,11,13,259,10,12,200
core/java/android/app/backup/BackupDataInputStream.java,4,6,87,2,4,16
tests/WindowInsetsTests/src/com/google/android/test/windowinsetstests/WindowInsetsTestsMainActivity.java,1,1,36,1,1,36
core/java/android/service/resolver/ResolverRankerService.java,1,7,947,0,0,0
services/usb/java/com/android/server/usb/descriptors/UsbACEndpoint.java,1,5,98,6,6,169
core/java/android/inputmethodservice/AbstractInputMethodService.java,11,17,678,8,10,104
core/java/android/app/DisabledWallpaperManager.java,1,4,712,4,7,1072
services/core/java/com/android/server/biometrics/sensors/fingerprint/hidl/FingerprintInternalEnumerateClient.java,1,1,2,1,1,2
services/core/java/com/android/server/inputmethod/LocaleUtils.java,1,1,10,1,1,10
services/core/java/com/android/server/vibrator/InputDeviceDelegate.java,1,5,257,2,4,376
telephony/java/android/telephony/ims/AudioCodecAttributes.java,1,1,131,2,2,262
packages/SystemUI/src/com/android/systemui/util/leak/DumpTruck.java,4,7,227,3,3,218
keystore/java/android/security/keystore2/KeyStoreCryptoOperationChunkedStreamer.java,1,3,383,1,2,379
packages/SystemUI/src/com/android/systemui/statusbar/phone/DozeParameters.java,11,70,1238,28,46,522
packages/SystemUI/src/com/android/systemui/statusbar/phone/TapAgainViewController.java,1,4,204,1,4,204
packages/SystemUI/tests/src/com/android/systemui/statusbar/notification/row/RowContentBindStageTest.java,1,9,378,4,7,369
services/backup/java/com/android/server/backup/utils/RandomAccessFileUtils.java,1,1,52,1,1,52
core/java/com/android/internal/os/LoggingPrintStream.java,4,6,958,0,0,0
core/java/android/os/Process.java,82,229,6523,99,144,3101
core/java/android/transition/Scene.java,6,14,115,6,9,65
packages/SystemUI/src/com/android/systemui/statusbar/phone/BiometricUnlockController.java,14,65,1041,30,37,777
packages/SettingsLib/src/com/android/settingslib/core/lifecycle/events/OnStart.java,3,6,45,1,1,8
tests/HwAccelerationTest/src/com/android/test/hwui/BitmapMeshLayerActivity.java,1,1,78,0,0,0
core/java/android/hardware/location/NanoAppMessage.java,4,10,214,6,10,214
wifi/java/src/android/net/wifi/WifiMigration.java,0,0,0,0,0,0
services/core/java/com/android/server/timezonedetector/TimeZoneDetectorService.java,2,33,1559,16,36,1672
tests/Camera2Tests/SmartCamera/SimpleCamera/src/androidx/media/filterfw/RenderTarget.java,1,1,444,1,1,444
libs/WindowManager/Shell/tests/unittest/src/com/android/wm/shell/onehanded/OneHandedDisplayAreaOrganizerTest.java,4,14,723,15,15,693
packages/SystemUI/tests/src/com/android/systemui/util/concurrency/FakeThreadFactory.java,2,4,75,3,4,70
tests/Camera2Tests/SmartCamera/SimpleCamera/src/androidx/media/filterfw/ColorSpace.java,1,1,137,1,1,137
cmds/uiautomator/library/core-src/com/android/uiautomator/core/UiObject.java,4,4,1096,1,1,1083
identity/java/android/security/identity/Util.java,2,2,153,2,2,153
core/java/android/database/sqlite/SqliteWrapper.java,2,4,18,2,4,18
apex/jobscheduler/framework/java/com/android/server/deviceidle/ConstraintController.java,0,0,0,0,0,0
services/core/java/com/android/server/media/MediaButtonReceiverHolder.java,5,14,547,8,13,541
core/tests/coretests/src/android/content/res/ResourceCacheActivity.java,1,1,37,1,1,37
services/tests/servicestests/src/com/android/server/accessibility/magnification/WindowMagnificationManagerTest.java,3,16,608,12,15,598
services/tests/servicestests/src/com/android/server/devicepolicy/DpmMockContext.java,29,67,1703,34,45,932
core/tests/coretests/src/com/android/internal/policy/PhoneWindowTest.java,5,7,175,3,3,20
core/tests/hosttests/test-apps/MultiDexLegacyTestServices/src/com/android/framework/multidexlegacytestservices/manymethods/Big061.java,1,1,4020,0,0,0
packages/SettingsLib/src/com/android/settingslib/wifi/LongPressWifiEntryPreference.java,1,1,46,1,1,46
tests/RollbackTest/RollbackTest/src/com/android/tests/rollback/MultiUserRollbackTest.java,2,7,302,4,5,246
services/core/java/com/android/server/updates/LangIdInstallReceiver.java,2,4,39,3,4,38
cmds/hid/src/com/android/commands/hid/Event.java,4,4,418,2,2,108
packages/SystemUI/src/com/android/systemui/biometrics/Utils.java,3,10,149,7,9,134
services/core/java/com/android/server/wm/AppTransitionController.java,22,63,2522,43,57,2407
services/tests/servicestests/src/com/android/server/accessibility/KeyEventDispatcherTest.java,8,10,862,5,5,234
telephony/java/android/telephony/ims/ImsCallProfile.java,23,65,1365,33,63,1260
services/core/java/com/android/server/pm/SELinuxMMAC.java,24,55,2570,26,41,1218
tests/ActivityTests/src/com/google/android/test/activity/SpamActivity.java,1,1,31,0,0,0
core/java/com/android/internal/util/Protocol.java,14,27,131,5,5,9
core/tests/bugreports/src/com/android/os/bugreports/tests/BugreportManagerTest.java,5,8,599,4,6,567
graphics/java/android/graphics/drawable/Drawable.java,38,190,6250,45,65,1490
core/java/com/android/internal/os/KernelCpuUidBpfMapReader.java,3,4,428,3,4,428
tests/HwAccelerationTest/src/com/android/test/hwui/DisplayListLayersActivity.java,1,1,125,0,0,0
core/java/android/util/UtilConfig.java,1,1,30,1,1,30
core/java/android/service/notification/NotificationListenerService.java,45,188,5405,99,133,3648
core/java/android/util/imetracing/ImeTracingServerImpl.java,3,9,447,3,9,447
packages/SystemUI/src/com/android/keyguard/NumPadKey.java,8,21,299,16,18,198
apct-tests/perftests/core/src/android/graphics/perftests/PaintHasGlyphPerfTest.java,2,2,16,1,1,5
core/java/android/bluetooth/annotations/RequiresBluetoothConnectPermission.java,1,1,39,1,1,39
tools/preload/PrintPsTree.java,3,5,230,0,0,0
core/tests/coretests/src/android/content/UriMatcherTest.java,1,1,4,0,0,0
telephony/java/android/telephony/ims/ImsCallSession.java,8,11,381,10,11,381
